Date,Time,Open,High,Low,Close,Volume,HighVWAP,LowVWAP,LevelPrice
2025-12-10,13:54:00,25908,25916.25,25907.75,25915.75,1796,25883.34,25876.44,25982.50
2025-12-10,13:55:00,25916,25923,25913.5,25921,2638,25883.45,25876.93,25982.50
2025-12-10,13:56:00,25921.5,25933,25921.25,25930.25,4515,25883.69,25877.92,25982.50
2025-12-10,13:57:00,25930,25935.25,25915.75,25916,2786,25883.82,25878.44,25982.50
2025-12-10,13:58:00,25916.25,25919.75,25911.5,25912.75,1606,25883.87,25878.69,25982.50
2025-12-10,13:59:00,25912,25918.5,25910.5,25916.25,1191,25883.92,25878.87,25982.50
2025-12-10,14:00:00,25916,25921.75,25914.75,25918.25,1015,25883.96,25879.03,25982.50
2025-12-10,14:01:00,25918,25921,25909.5,25910.75,2053,25884.03,25879.33,25982.50
2025-12-10,14:02:00,25910.75,25912.75,25909,25909.75,1314,25884.07,25879.50,25982.50
2025-12-10,14:03:00,25910.25,25913.25,25905.75,25907.75,1631,25884.12,25879.69,25982.50
2025-12-10,14:04:00,25907.75,25910.5,25903.25,25905.5,1673,25884.16,25879.87,25982.50
2025-12-10,14:05:00,25905.25,25907,25900,25901,1246,25884.19,25879.99,25982.50
2025-12-10,14:06:00,25901.75,25904.75,25896.25,25902.25,1440,25884.22,25880.11,25982.50
2025-12-10,14:07:00,25902.5,25914.5,25900.25,25911.25,2031,25884.28,25880.34,25982.50
2025-12-10,14:08:00,25911,25916.25,25909.5,25910.5,1350,25884.32,25880.51,25982.50
2025-12-10,14:09:00,25909.75,25910.75,25906.25,25907.5,751,25884.34,25880.59,25982.50
2025-12-10,14:10:00,25907.75,25913.25,25907.25,25913,589,25884.36,25880.66,25982.50
2025-12-10,14:11:00,25913,25914.25,25907.25,25909.25,636,25884.38,25880.73,25982.50
2025-12-10,14:12:00,25909.25,25913.25,25905.75,25913.25,707,25884.40,25880.82,25982.50
2025-12-10,14:13:00,25913,25913.75,25907,25908.75,696,25884.42,25880.90,25982.50
2025-12-10,14:14:00,25909,25909.5,25901.5,25902.25,1032,25884.44,25880.99,25982.50
2025-12-10,14:15:00,25903,25908.75,25902.25,25903,907,25884.47,25881.07,25982.50
2025-12-10,14:16:00,25902.75,25906.75,25901,25903.75,985,25884.49,25881.16,25982.50
2025-12-10,14:17:00,25903.75,25904.75,25895.75,25896,1149,25884.51,25881.24,25982.50
2025-12-10,14:18:00,25896.25,25900.25,25894,25896.25,1042,25884.52,25881.30,25982.50
2025-12-10,14:19:00,25896.5,25898,25890.5,25891.25,1124,25884.53,25881.35,25982.50
2025-12-10,14:20:00,25891.5,25897.5,25890.25,25894,972,25884.54,25881.40,25982.50
2025-12-10,14:21:00,25893.75,25894.25,25883.25,25885,1659,25884.55,25881.44,25982.50
2025-12-10,14:22:00,25885.5,25888.25,25881.25,25888.25,1234,25884.55,25881.46,25982.50
2025-12-10,14:23:00,25888.25,25890,25882,25882.75,1002,25884.55,25881.47,25982.50
2025-12-10,14:24:00,25882.75,25887.25,25878.25,25882,1474,25884.55,25881.47,25982.50
2025-12-10,14:25:00,25882.5,25883.5,25875,25875.25,1627,25884.54,25881.45,25982.50
2025-12-10,14:26:00,25874.75,25875.75,25867.25,25873.5,2588,25884.50,25881.37,25982.50
2025-12-10,14:27:00,25873.5,25874.75,25853.75,25854.25,3161,25884.42,25881.13,25982.50
2025-12-10,14:28:00,25854.25,25863.75,25851.25,25860,2682,25884.34,25880.91,25982.50
2025-12-10,14:29:00,25859.75,25861,25849.5,25854.25,2067,25884.27,25880.72,25982.50
2025-12-10,14:30:00,25854.25,25863.5,25853.75,25860,1346,25884.23,25880.62,25982.50
2025-12-10,14:31:00,25860,25862.75,25848.25,25862.75,2598,25884.15,25880.41,25982.50
2025-12-10,14:32:00,25862,25871.25,25861.75,25868.5,2723,25884.10,25880.29,25982.50
2025-12-10,14:33:00,25868.5,25873.25,25866.75,25871.5,1560,25884.08,25880.23,25982.50
2025-12-10,14:34:00,25872,25872.25,25862.75,25863,1044,25884.06,25880.18,25982.50
2025-12-10,14:35:00,25862.5,25865.25,25857.25,25864.5,1027,25884.03,25880.12,25982.50
2025-12-10,14:36:00,25864.25,25874.5,25860.75,25874.5,1108,25884.01,25880.08,25982.50
2025-12-10,14:37:00,25874.75,25883.25,25873.5,25882.75,1680,25884.01,25880.08,25982.50
2025-12-10,14:38:00,25882.75,25885.5,25871.75,25877.25,1806,25884.00,25880.07,25982.50
2025-12-10,14:39:00,25877,25878.25,25871.75,25874.25,739,25883.99,25880.05,25982.50
2025-12-10,14:40:00,25873.75,25880,25868.5,25878.5,1007,25883.98,25880.04,25982.50
2025-12-10,14:41:00,25878.75,25879.5,25861.75,25866.75,3713,25883.92,25879.91,25982.50
2025-12-10,14:42:00,25866.5,25867.5,25860.5,25865.5,1075,25883.90,25879.85,25982.50
2025-12-10,14:43:00,25865.25,25868.75,25859.75,25867.75,820,25883.88,25879.81,25982.50
2025-12-10,14:44:00,25867.75,25877.5,25867.5,25874.75,1089,25883.87,25879.79,25982.50
2025-12-10,14:45:00,25874.75,25875,25862.5,25863.25,987,25883.85,25879.75,25982.50
2025-12-10,14:46:00,25862.75,25873,25859.25,25870,1502,25883.82,25879.69,25982.50
2025-12-10,14:47:00,25869.75,25875.75,25863.75,25868.75,989,25883.81,25879.66,25982.50
2025-12-10,14:48:00,25869,25879.25,25868.5,25878.5,888,25883.80,25879.64,25982.50
2025-12-10,14:49:00,25878.25,25881.75,25872.25,25881.75,1101,25883.79,25879.64,25982.50
2025-12-10,14:50:00,25882,25885.75,25878.5,25882.25,1280,25883.79,25879.65,25982.50
2025-12-10,14:51:00,25882.25,25882.5,25872.5,25873.25,950,25883.78,25879.64,25982.50
2025-12-10,14:52:00,25873.75,25876.75,25867.25,25867.5,741,25883.77,25879.62,25982.50
2025-12-10,14:53:00,25867.25,25876,25866.75,25875.25,468,25883.76,25879.61,25982.50
2025-12-10,14:54:00,25875.5,25876,25863,25865.5,660,25883.75,25879.58,25982.50
2025-12-10,14:55:00,25864.75,25867.25,25860.5,25864,637,25883.74,25879.55,25982.50
2025-12-10,14:56:00,25863.75,25865,25854.75,25856.5,1109,25883.71,25879.48,25982.50
2025-12-10,14:57:00,25857,25861.25,25854.25,25854.5,750,25883.69,25879.42,25982.50
2025-12-10,14:58:00,25854.5,25862.75,25851.75,25862,1007,25883.66,25879.36,25982.50
2025-12-10,14:59:00,25862.75,25873,25861.5,25868.75,1346,25883.64,25879.31,25982.50
2025-12-10,15:00:00,25868,25870.75,25863,25867.25,621,25883.63,25879.29,25982.50
2025-12-10,15:01:00,25870,25978.25,25832.25,25947.5,12012,25884.08,25880.74,25982.50
2025-12-10,15:02:00,25947,25958.5,25919.25,25926.25,6108,25884.41,25881.71,25982.50
2025-12-10,15:03:00,25926,25938.75,25896.25,25899.5,5655,25884.57,25882.20,25982.50
2025-12-10,15:04:00,25899.5,25912,25886.5,25906.25,5634,25884.67,25882.52,25982.50
2025-12-10,15:05:00,25905.75,25922.25,25893,25907,5281,25884.80,25882.89,25982.50
2025-12-10,15:06:00,25907.25,25932.25,25903,25914.5,6158,25885.00,25883.46,25982.50
2025-12-10,15:07:00,25914,25965.25,25911.75,25964.5,7464,25885.47,25884.76,25982.50
2025-12-10,15:08:00,25964.25,25990,25959.5,25962,10476,25886.38,25887.13,25982.50
2025-12-10,15:09:00,25962.5,25982.25,25961.5,25971,5307,25886.83,25888.30,25982.50
2025-12-10,15:10:00,25971.25,25980.5,25957,25973.75,5778,25887.32,25889.52,25982.50
2025-12-10,15:11:00,25974.25,25994.25,25968.25,25983,7189,25887.99,25891.19,25982.50
2025-12-10,15:12:00,25983,25989.75,25949,25950.25,6829,25888.50,25892.40,25982.50
2025-12-10,15:13:00,25949.75,25964.25,25944.5,25962.75,4844,25888.83,25893.17,25982.50
2025-12-10,15:14:00,25962.5,25963.25,25939.5,25947.5,4224,25889.08,25893.76,25982.50
2025-12-10,15:15:00,25946.75,25959.5,25940.75,25948,3453,25889.29,25894.22,25982.50
2025-12-10,15:16:00,25948,25976.5,25946.75,25976.25,5280,25889.68,25895.12,25982.50
2025-12-10,15:17:00,25976.5,25988.25,25970.5,25987.75,3608,25890.01,25895.86,25982.50
2025-12-10,15:18:00,25987,25989.5,25968.75,25970.25,3701,25890.31,25896.56,25982.50
2025-12-10,15:19:00,25969.75,25971.5,25945.25,25945.75,5300,25890.64,25897.26,25982.50
2025-12-10,15:20:00,25946.25,25964.75,25939.25,25963,3799,25890.87,25897.77,25982.50
2025-12-10,15:21:00,25963.5,25965.5,25952.5,25961,2174,25891.02,25898.07,25982.50
2025-12-10,15:22:00,25961,25964,25949,25956.25,2097,25891.15,25898.35,25982.50
2025-12-10,15:23:00,25956.5,25961.25,25930.75,25949,4514,25891.39,25898.84,25982.50
2025-12-10,15:24:00,25949.25,25952.25,25927.75,25931.5,4403,25891.58,25899.22,25982.50
2025-12-10,15:25:00,25931,25932,25908.75,25913.25,4005,25891.68,25899.38,25982.50
2025-12-10,15:26:00,25912.75,25933.75,25910.5,25920.75,4011,25891.79,25899.58,25982.50
2025-12-10,15:27:00,25921,25925.5,25903.75,25907.5,3533,25891.86,25899.67,25982.50
2025-12-10,15:28:00,25907.75,25918.5,25890.75,25892.25,3662,25891.89,25899.68,25982.50
2025-12-10,15:29:00,25892.25,25902.5,25881,25902.5,4751,25891.90,25899.64,25982.50
2025-12-10,15:30:00,25902.25,25921.5,25890.75,25921.25,4235,25891.98,25899.74,25982.50
2025-12-10,15:31:00,25921.25,25943.75,25916.25,25936.75,5667,25892.19,25900.12,25982.50
2025-12-10,15:32:00,25937,25942,25907.75,25942,4960,25892.36,25900.43,25982.50
2025-12-10,15:33:00,25942.25,25962.25,25937,25956,6326,25892.70,25901.09,25982.50
2025-12-10,15:34:00,25956.75,25982.25,25956.75,25974,7005,25893.20,25902.07,25982.50
2025-12-10,15:35:00,25973.5,26010.25,25972.25,25995.25,9325,25992.58,25903.73,25999.50
2025-12-10,15:36:00,25996,26032,25976.5,26023.5,13605,26010.67,25906.52,25999.50
2025-12-10,15:37:00,26023.5,26033,25966.5,25971.25,11001,25990.25,25908.25,25999.50
2025-12-10,15:38:00,25971.75,25981,25945,25959.25,6725,25979.44,25908.92,25999.50
2025-12-10,15:39:00,25959,25999.25,25954.25,25976.5,7022,25978.65,25909.79,25999.50
2025-12-10,15:40:00,25976.5,26004.5,25974.25,25987.5,4998,25980.35,25910.50,25999.50
2025-12-10,15:41:00,25986.25,25997.75,25903.25,25921,15330,25966.85,25911.32,25999.50
2025-12-10,15:42:00,25919.75,25925,25882.75,25910,11413,25954.54,25911.21,25999.50
2025-12-10,15:43:00,25909.5,25915,25863.25,25910.75,10255,25945.60,25910.95,25999.50
2025-12-10,15:44:00,25910.75,25934.25,25899,25899.75,7192,25942.23,25910.95,25999.50
2025-12-10,15:45:00,25900,25927,25884,25918.75,7023,25939.43,25910.94,25999.50
2025-12-10,15:46:00,25919,25972.75,25913.75,25954,10054,25940.25,25911.53,25999.50
2025-12-10,15:47:00,25954.25,25985.5,25949.75,25964.25,7949,25942.36,25912.23,25999.50
2025-12-10,15:48:00,25964.5,25982.75,25946.25,25955.5,8629,25943.89,25912.91,25999.50
2025-12-10,15:49:00,25954.75,25971.25,25942,25961,5971,25944.64,25913.33,25999.50
2025-12-10,15:50:00,25960.75,25979.75,25960.25,25961.75,5002,25945.59,25913.75,25999.50
2025-12-10,15:51:00,25962,25975,25947.75,25969.5,8291,25946.80,25914.40,25999.50
2025-12-10,15:52:00,25968.25,26003,25967.5,25987.25,7936,25949.10,25915.26,25999.50
2025-12-10,15:53:00,25986.75,26019,25986.75,26015,7757,25952.25,25916.33,25999.50
2025-12-10,15:54:00,26015,26030,26011.75,26029.25,6636,25955.43,25917.39,25999.50
2025-12-10,15:55:00,26030,26058.75,26030,26038.25,10884,26042.33,25919.39,25999.50
2025-12-10,15:56:00,26037.75,26060.25,26036.5,26047.25,7250,26048.00,25920.74,25999.50
2025-12-10,15:57:00,26047.5,26064.25,26041.75,26062,6167,26056.00,25921.94,25999.50
2025-12-10,15:58:00,26062,26071.25,26052.25,26063.25,10146,26062.25,25923.96,25999.50
2025-12-10,15:59:00,26063,26084.5,26058.25,26081.25,6890,26074.67,25925.41,25999.50
2025-12-10,16:00:00,26081.5,26087.25,26069.5,26077.25,5655,26078.00,25926.62,25999.50
2025-12-10,16:01:00,26076.75,26095.5,26051,26053.5,11756,26066.67,25928.87,25999.50
2025-12-10,16:02:00,26053.25,26062.25,26044,26048.75,6771,26061.18,25930.00,25999.50
2025-12-10,16:03:00,26049,26072,26041.25,26071,5869,26061.24,25931.04,25999.50
2025-12-10,16:04:00,26071.25,26080.5,26064,26076,5285,26063.42,25932.05,25999.50
2025-12-10,16:05:00,26076,26101.5,26074.75,26093.5,6181,26089.92,25933.34,25999.50
2025-12-10,16:06:00,26093.75,26100,26081.75,26088.75,4840,26090.03,25934.34,25999.50
2025-12-10,16:07:00,26089,26096.5,26078.5,26085.25,4339,26089.10,25935.21,25999.50
2025-12-10,16:08:00,26085,26092,26064.25,26088.5,6101,26086.96,25936.37,25999.50
2025-12-10,16:09:00,26089,26099.5,26083.25,26099.25,4828,26088.26,25937.35,25999.50
2025-12-10,16:10:00,26098.75,26102.25,26089.25,26094.25,3885,26095.25,25938.14,25999.50
2025-12-10,16:11:00,26094.75,26101.5,26079.5,26087.25,4365,26092.16,25938.98,25999.50
2025-12-10,16:12:00,26088,26096.25,26076.25,26083.25,3521,26090.10,25939.64,25999.50
2025-12-10,16:13:00,26083.5,26108.75,26082.5,26104,5348,26098.42,25940.71,25999.50
2025-12-10,16:14:00,26103.5,26115.5,26102.25,26109,4727,26108.92,25941.71,25999.50
2025-12-10,16:15:00,26109.25,26115.5,26108,26111,3448,26110.01,25942.44,25999.50
2025-12-10,16:16:00,26111.5,26113.75,26094.5,26097.25,3943,26107.35,25943.23,25999.50
2025-12-10,16:17:00,26097.25,26117.25,26093,26110,4834,26106.75,25944.20,25999.50
2025-12-10,16:18:00,26110.5,26114.5,26103.75,26107.5,2386,26107.36,25944.69,25999.50
2025-12-10,16:19:00,26107.5,26112.25,26095,26095.25,3373,26105.28,25945.33,25999.50
2025-12-10,16:20:00,26095,26107.75,26088.5,26098.5,3273,26103.62,25945.95,25999.50
2025-12-10,16:21:00,26099,26123,26092.25,26101,5598,26105.42,25947.03,25999.50
2025-12-10,16:22:00,26101.25,26115.75,26097.25,26114.25,3779,26106.89,25947.77,25999.50
2025-12-10,16:23:00,26114.75,26118.75,26092.25,26096,3726,26105.60,25948.47,25999.50
2025-12-10,16:24:00,26096,26105.25,26080.75,26088.5,5163,26101.61,25949.35,25999.50
2025-12-10,16:25:00,26087.75,26093.5,26083,26087.25,2800,26099.79,25949.81,25999.50
2025-12-10,16:26:00,26087.25,26107.75,26079.5,26101.75,3558,26099.29,25950.43,25999.50
2025-12-10,16:27:00,26101.75,26114,26098.75,26109,2950,26100.14,25950.98,25999.50
2025-12-10,16:28:00,26108.5,26111.25,26103.5,26105.5,1621,26100.51,25951.28,25999.50
2025-12-10,16:29:00,26105.75,26107.25,26094,26096,2600,26100.39,25951.73,25999.50
2025-12-10,16:30:00,26096,26096.25,26087.75,26090,2133,26099.82,25952.08,25999.50
2025-12-10,16:31:00,26089.75,26098.5,26081.75,26093,3578,26098.99,25952.66,25999.50
2025-12-10,16:32:00,26093,26100.25,26086.5,26097.75,1953,26098.78,25952.99,25999.50
2025-12-10,16:33:00,26097.5,26112,26094,26111.75,2717,26099.24,25953.47,25999.50
2025-12-10,16:34:00,26111.5,26116.5,26106.25,26113,2389,26099.92,25953.91,25999.50
2025-12-10,16:35:00,26113.25,26116.25,26103.5,26104.5,1947,26100.27,25954.26,25999.50
2025-12-10,16:36:00,26105,26108.5,26099.75,26101.5,1724,26100.37,25954.55,25999.50
2025-12-10,16:37:00,26101.75,26106.5,26095.25,26096.25,2213,26100.33,25954.92,25999.50
2025-12-10,16:38:00,26096.5,26108.75,26092.5,26108.75,2043,26100.44,25955.27,25999.50
2025-12-10,16:39:00,26108.5,26111,26105,26106.5,1705,26100.67,25955.57,25999.50
2025-12-10,16:40:00,26106.5,26110,26097,26101.25,1786,26100.73,25955.87,25999.50
2025-12-10,16:41:00,26101,26109.5,26094.25,26095.25,2089,26100.69,25956.21,25999.50
2025-12-10,16:42:00,26095.25,26098.5,26091,26094.25,1977,26100.49,25956.53,25999.50
2025-12-10,16:43:00,26094,26101.25,26090,26096.5,2051,26100.34,25956.85,25999.50
2025-12-10,16:44:00,26096.5,26097,26090.75,26093.25,1545,26100.18,25957.09,25999.50
2025-12-10,16:45:00,26093,26097.5,26089.5,26091.75,1351,26100.03,25957.30,25999.50
2025-12-10,16:46:00,26092,26105.75,26091.25,26097.25,2330,26099.96,25957.67,25999.50
2025-12-10,16:47:00,26096.75,26104.25,26094.25,26099.75,1506,26099.95,25957.91,25999.50
2025-12-10,16:48:00,26099.25,26100.5,26090,26090.25,2040,26099.77,25958.22,25999.50
2025-12-10,16:49:00,26089.75,26092,26085,26087,1697,26099.49,25958.47,25999.50
2025-12-10,16:50:00,26087.25,26092.25,26082.25,26090.25,2137,26099.17,25958.78,25999.50
2025-12-10,16:51:00,26090,26104.75,26088.25,26097.25,4311,26099.04,25959.44,25999.50
2025-12-10,16:52:00,26097,26099.5,26073.75,26075.75,3412,26098.37,25959.91,25999.50
2025-12-10,16:53:00,26075.75,26083.25,26069.5,26070.75,3111,26097.50,25960.31,25999.50
2025-12-10,16:54:00,26070.75,26080.5,26069,26080.25,2219,26096.98,25960.59,25999.50
2025-12-10,16:55:00,26080.5,26087.5,26068.25,26085.75,4430,26096.18,25961.18,25999.50
2025-12-10,16:56:00,26085.5,26092.25,26076.5,26079,3601,26095.67,25961.66,25999.50
2025-12-10,16:57:00,26078.5,26081.25,26071.5,26073.25,1708,26095.32,25961.87,25999.50
2025-12-10,16:58:00,26072.75,26074.25,26062.75,26063.25,3575,26094.31,25962.28,25999.50
2025-12-10,16:59:00,26063.5,26074.5,26062.75,26066.75,2899,26093.57,25962.61,25999.50
2025-12-10,17:00:00,26066.75,26068.25,26044.25,26055.75,9237,26090.51,25963.54,25999.50
2025-12-10,17:01:00,26055.5,26058.5,26044.75,26056.5,3781,26089.31,25963.90,25999.50
2025-12-10,17:02:00,26055.5,26058.25,26041.75,26043.75,1860,26088.66,25964.07,25999.50
2025-12-10,17:03:00,26043.75,26047.25,26040.25,26042,1670,26088.03,25964.21,25999.50
2025-12-10,17:04:00,26041.75,26045.75,26037.5,26042.25,1830,26087.34,25964.36,25999.50
2025-12-10,17:05:00,26041.75,26049.5,26041.5,26046.75,1082,26086.98,25964.45,25999.50
2025-12-10,17:06:00,26046.5,26066.5,26032,26038.5,4590,26085.50,25964.85,25999.50
2025-12-10,17:07:00,26038.25,26039.75,26029,26034.75,1655,26084.85,25964.97,25999.50
2025-12-10,17:08:00,26034,26034.5,26022.5,26026.75,1711,26084.10,25965.08,25999.50
2025-12-10,17:09:00,26027.25,26027.5,26007.5,26019,2651,26082.80,25965.23,25999.50
2025-12-10,17:10:00,26019,26036.5,26017.75,26031,2195,26081.92,25965.38,25999.50
2025-12-10,17:11:00,26030.75,26037.75,26027.25,26032,1314,26081.45,25965.47,25999.50
2025-12-10,17:12:00,26032,26034.5,26026,26032.25,880,26081.13,25965.53,25999.50
2025-12-10,17:13:00,26032,26039.75,26027.75,26034.5,1540,26080.61,25965.64,25999.50
2025-12-10,17:14:00,26034.25,26045.5,26033.75,26044.5,1186,26080.28,25965.73,25999.50
2025-12-10,17:15:00,26044.75,26047,26040.75,26041.25,851,26080.05,25965.80,25999.50
2025-12-10,17:16:00,26041.25,26058.25,26040.25,26054.5,1740,26079.70,25965.95,25999.50
2025-12-10,17:17:00,26054.75,26056,26046.5,26046.5,1202,26079.45,25966.06,25999.50
2025-12-10,17:18:00,26046.75,26051,26043,26048.25,891,26079.26,25966.13,25999.50
2025-12-10,17:19:00,26048.5,26050.75,26042.75,26044,455,26079.15,25966.17,25999.50
2025-12-10,17:20:00,26044,26045.5,26036.5,26036.75,563,26079.00,25966.22,25999.50
2025-12-10,17:21:00,26036.75,26038.25,26031.5,26037.25,1163,26078.66,25966.30,25999.50
2025-12-10,17:22:00,26037.75,26043,26035,26040.25,589,26078.50,25966.34,25999.50
2025-12-10,17:23:00,26040,26042.75,26037,26041.5,324,26078.42,25966.37,25999.50
2025-12-10,17:24:00,26041.5,26048,26041.25,26045.25,648,26078.28,25966.42,25999.50
2025-12-10,17:25:00,26045.25,26046.75,26043,26045.5,255,26078.22,25966.44,25999.50
2025-12-10,17:26:00,26046,26051.5,26044,26045,525,26078.11,25966.49,25999.50
2025-12-10,17:27:00,26045,26053.5,26043.75,26050.25,357,26078.04,25966.52,25999.50
2025-12-10,17:28:00,26050,26052.75,26048.5,26051.5,254,26078.00,25966.54,25999.50
2025-12-10,17:29:00,26051.5,26051.5,26049,26049.5,163,26077.97,25966.55,25999.50
2025-12-10,17:30:00,26049.25,26052.75,26049,26049.5,219,26077.93,25966.57,25999.50
2025-12-10,17:31:00,26049.75,26052,26043.5,26046.25,595,26077.81,25966.62,25999.50
2025-12-10,17:32:00,26046.25,26049.5,26045.5,26047.25,471,26077.71,25966.66,25999.50
2025-12-10,17:33:00,26047,26047,26041.75,26043.5,348,26077.64,25966.69,25999.50
2025-12-10,17:34:00,26044,26048.75,26039.25,26047.75,431,26077.54,25966.72,25999.50
2025-12-10,17:35:00,26048.25,26049.5,26046,26049,318,26077.48,25966.75,25999.50
2025-12-10,17:36:00,26048.75,26049.75,26044.25,26047.75,329,26077.42,25966.78,25999.50
2025-12-10,17:37:00,26048,26050.5,26047.5,26050.5,285,26077.37,25966.80,25999.50
2025-12-10,17:38:00,26050.5,26051.25,26047.25,26048.25,189,26077.33,25966.82,25999.50
2025-12-10,17:39:00,26048.5,26048.5,26045.25,26046.75,194,26077.29,25966.83,25999.50
2025-12-10,17:40:00,26046.5,26048,26044.75,26045,208,26077.25,25966.85,25999.50
2025-12-10,17:41:00,26045,26046.5,26042.75,26046.5,346,26077.18,25966.88,25999.50
2025-12-10,17:42:00,26046.75,26051.75,26046.5,26051.25,322,26077.12,25966.90,25999.50
2025-12-10,17:43:00,26051.5,26054,26048.5,26051.25,441,26077.05,25966.94,25999.50
2025-12-10,17:44:00,26051.25,26055,26050,26053.75,237,26077.01,25966.96,25999.50
2025-12-10,17:45:00,26053.5,26055.25,26051.5,26053.25,312,26076.97,25966.99,25999.50
2025-12-10,17:46:00,26052.75,26056,26050.5,26055,413,26076.91,25967.03,25999.50
2025-12-10,17:47:00,26055.25,26064.5,26055,26064.5,479,26076.86,25967.07,25999.50
2025-12-10,17:48:00,26063.5,26064.75,26048.75,26050.25,472,26076.79,25967.12,25999.50
2025-12-10,17:49:00,26050.5,26053.25,26046.25,26046.25,200,26076.76,25967.13,25999.50
2025-12-10,17:50:00,26046.75,26050,26042.75,26048.25,329,26076.69,25967.16,25999.50
2025-12-10,17:51:00,26047.5,26051.25,26047,26048.5,152,26076.67,25967.17,25999.50
2025-12-10,17:52:00,26049.25,26051.25,26048.25,26050.75,118,26076.65,25967.18,25999.50
2025-12-10,17:53:00,26050.25,26052.75,26050,26051.5,144,26076.62,25967.20,25999.50
2025-12-10,17:54:00,26051.5,26054.25,26050.5,26053.5,109,26076.61,25967.21,25999.50
2025-12-10,17:55:00,26054,26057.5,26052.5,26057,112,26076.59,25967.22,25999.50
2025-12-10,17:56:00,26057,26057,26052,26052.25,216,26076.56,25967.23,25999.50
2025-12-10,17:57:00,26052.5,26053.25,26050.75,26053.25,91,26076.55,25967.24,25999.50
2025-12-10,17:58:00,26052.5,26056.25,26050.75,26055.25,136,26076.53,25967.25,25999.50
2025-12-10,17:59:00,26055.25,26056.25,26053,26056.25,131,26076.51,25967.27,25999.50
2025-12-10,18:00:00,26056,26057,26053.5,26053.5,374,26076.46,25967.30,25999.50
2025-12-10,19:01:00,26031,26041.5,26021.25,26041.25,1481,26034.67,26034.67,0.00
2025-12-10,19:02:00,26041.25,26045.75,26032.5,26033.25,1023,26037.17,26035.69,0.00
2025-12-10,19:03:00,26033.25,26039,26031.5,26034.75,753,26036.28,26035.55,0.00
2025-12-10,19:04:00,26035,26035.75,26019.25,26023.25,684,26033.45,26026.08,0.00
2025-12-10,19:05:00,26023.75,26024.5,26012,26015.5,801,26029.49,26017.33,0.00
2025-12-10,19:06:00,26015.5,26021.75,26014.75,26017.25,535,26027.86,26017.57,0.00
2025-12-10,19:07:00,26017.25,26019.25,26016,26016.5,278,26027.13,26017.51,0.00
2025-12-10,19:08:00,26016.25,26022.75,26015.25,26021.25,374,26026.51,26017.93,0.00
2025-12-10,19:09:00,26021.5,26027.25,26019.5,26025.5,424,26026.30,26019.01,0.00
2025-12-10,19:10:00,26026,26027.25,26018.5,26019.25,282,26026.05,26019.29,0.00
2025-12-10,19:11:00,26019.5,26020.5,26015.25,26018.5,332,26025.57,26019.16,0.00
2025-12-10,19:12:00,26018.5,26018.75,26011.5,26016,433,26024.82,26015.42,0.00
2025-12-10,19:13:00,26015.75,26017.75,26014.5,26014.5,160,26024.58,26015.46,0.00
2025-12-10,19:14:00,26014.5,26014.5,26003.5,26007,824,26022.64,26008.33,0.00
2025-12-10,19:15:00,26007,26007.75,25992.25,26000.5,1130,26019.48,26000.17,0.00
2025-12-10,19:16:00,26000,26000.25,25993.25,25993.75,527,26018.02,25998.76,0.00
2025-12-10,19:17:00,25993.25,25993.5,25980.75,25982,1298,26013.73,25985.42,0.00
2025-12-10,19:18:00,25981.25,25986.5,25975.5,25980.25,874,26011.04,25980.75,0.00
2025-12-10,19:19:00,25980.25,25983.25,25968.25,25972.25,967,26008.03,25974.58,0.00
2025-12-10,19:20:00,25971.5,25981.25,25970.75,25980,638,26006.44,25975.68,0.00
2025-12-10,19:21:00,25980,25985.25,25978,25983.5,651,26005.23,25977.57,0.00
2025-12-10,19:22:00,25982.75,25987,25979.25,25982.5,574,26004.28,25978.66,0.00
2025-12-10,19:23:00,25982.25,25985,25980.5,25981.75,396,26003.66,25979.12,0.00
2025-12-10,19:24:00,25981,25985.25,25980.25,25980.75,300,26003.21,25979.37,0.00
2025-12-10,19:25:00,25981,25983,25980,25981,198,26002.91,25979.48,0.00
2025-12-10,19:26:00,25981.25,25985.75,25981.25,25984.75,189,26002.66,25979.69,0.00
2025-12-10,19:27:00,25984.25,25987,25978.5,25980,370,26002.15,25979.87,0.00
2025-12-10,19:28:00,25979.25,25987,25978.25,25986.25,453,26001.61,25980.25,0.00
2025-12-10,19:29:00,25986.25,25988.25,25982.25,25986,376,26001.23,25980.64,0.00
2025-12-10,19:30:00,25986.25,25987.25,25982.5,25982.5,184,26001.03,25980.76,0.00
2025-12-10,19:31:00,25982.25,25986.5,25981.5,25986.5,225,26000.81,25980.93,0.00
2025-12-10,19:32:00,25986.75,25987.75,25979.5,25981.25,543,26000.23,25981.10,0.00
2025-12-10,19:33:00,25981.75,25984.75,25981.5,25983.75,148,26000.08,25981.15,0.00
2025-12-10,19:34:00,25984,25986.25,25983.25,25985.25,207,25999.90,25981.27,0.00
2025-12-10,19:35:00,25984.25,25989.25,25983,25986.25,367,25999.61,25981.54,0.00
2025-12-10,19:36:00,25986.25,25986.75,25982.75,25985.5,228,25999.42,25981.65,0.00
2025-12-10,19:37:00,25985.75,25986.5,25980.5,25984.5,365,25999.11,25981.76,0.00
2025-12-10,19:38:00,25984.75,25987.75,25984,25986.5,120,25999.02,25981.83,0.00
2025-12-10,19:39:00,25986,25988.25,25984.5,25984.5,153,25998.91,25981.90,0.00
